ユら戳 ,,ユ澄る,秨絃基,程蔼基,程基,Μ絃基,害禴基,害禴%,*Θユ秖,挡衡基,*ゼ≧綪计,程程ㄎ禦基,程程ㄎ芥基,菌程蔼基,菌程基
2007/5/28,TE ,200707,345.65,345.65,343.1,343.8,《1.75,《0.51%,19,343.55,186,343.1,344.05,345.65,335.5
2007/5/28,TE ,200709,338,338,338,338,《2.6,《0.78%,3,337.7,42,336.45,338.95,340.5,303
2007/5/28,TE ,200712,-,-,-,-,-,-,-,337.75,3,-,-,-,-
2007/5/28,TE ,200803,341.95,341.95,341.95,341.95,《9.55,《2.87%,1,335.3,3,332.2,338.45,341.95,325.6
2007/5/28,T5F,200706,-,-,-,-,-,-,-,5908,0,-,-,-,-
2007/5/28,T5F,200707,-,-,-,-,-,-,-,5904,0,-,-,-,-
2007/5/28,T5F,200709,-,-,-,-,-,-,-,5855,0,-,-,-,-
2007/5/28,T5F,200712,-,-,-,-,-,-,-,5904,0,-,-,-,-
2007/5/28,T5F,200803,-,-,-,-,-,-,-,5927,0,-,-,-,-
2007/5/28,MTX,200706,8168,8174,8143,8154,《20,《0.25%,4005,8154,6162,8153,8155,8220,6251
2007/5/28,MTX,200707,8100,8115,8084,8104,《24,《0.30%,113,8095,539,8100,8105,8156,7910
2007/5/28,MTX,200709,7985,7985,7956,7970,《32,《0.40%,11,7951,312,7952,7975,8011,6772
2007/5/28,MTX,200712,7961,7970,7961,7970,《10,《0.13%,2,7961,151,7965,7984,8019,7060
2007/5/28,MTX,200803,8024,8024,8018,8018,《67,《0.84%,2,7975,14,7940,7985,8024,7650
2007/5/28,MSF,200706,325.6,325.6,325.6,325.6,《0.4,《0.12%,1,326.2,1,325.8,326.6,335,320.7
2007/5/28,MSF,200707,-,-,-,-,-,-,-,320.7,0,-,-,-,-
2007/5/28,MSF,200709,-,-,-,-,-,-,-,313.4,0,-,-,-,-
2007/5/28,MSF,200712,-,-,-,-,-,-,-,316.1,0,-,-,-,-
2007/5/28,MSF,200803,-,-,-,-,-,-,-,315.4,0,-,-,-,-
2007/5/28,GDF,200706,-,-,-,-,-,-,-,659.8,74,-,-,-,-
2007/5/28,GDF,200708,-,-,-,-,-,-,-,667.5,1,-,-,-,-
2007/5/28,GDF,200710,674.1,674.1,669,669,】-3.7,】-0.55%,2,671.4,0,667.2,675.7,687.6,648.8
2007/5/28,GDF,200712,-,-,-,-,-,-,-,678.3,0,-,-,-,-
2007/5/28,GDF,200802,-,-,-,-,-,-,-,682.4,0,-,-,-,-
2007/5/28,GDF,200804,-,-,-,-,-,-,-,687.6,0,-,-,-,-
2007/5/28,GBF,200706,106.355,106.5,106.35,106.35,】-0.15,】-0.14%,9,106.525,94,106.25,106.8,110.975,106
2007/5/28,GBF,200709,106,106.14,106,106.14,】-0.11,】-0.10%,18,106.075,176,106,106.15,108.2,106
2007/5/28,GBF,200712,-,-,-,-,-,-,-,106.375,39,-,-,-,-
2007/5/28,CPF,200706,-,-,-,-,-,-,-,98.275,2,-,-,-,-
2007/5/28,CPF,200707,-,-,-,-,-,-,-,98.375,0,-,-,-,-
2007/5/28,CPF,200708,-,-,-,-,-,-,-,97.83,0,-,-,-,-
2007/5/28,CPF,200709,-,-,-,-,-,-,-,97.985,0,-,-,-,-
2007/5/28,CPF,200710,-,-,-,-,-,-,-,98.64,0,-,-,-,-
2007/5/28,CPF,200711,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/5/28,CPF,200712,-,-,-,-,-,-,-,98.27,0,-,-,-,-
2007/5/28,CPF,200801,-,-,-,-,-,-,-,97.725,0,-,-,-,-
2007/5/28,CPF,200802,-,-,-,-,-,-,-,97.78,0,-,-,-,-
2007/5/28,CPF,200803,-,-,-,-,-,-,-,98.65,0,-,-,-,-
2007/5/28,CPF,200804,-,-,-,-,-,-,-,98.395,0,-,-,-,-
2007/5/28,CPF,200805,-,-,-,-,-,-,-,98.18,0,-,-,-,-
2007/5/29,TX ,200706,8153,8208,8125,8168,《14,《0.17%,36991,8168,37582,8167,8168,8221,6220
2007/5/29,TX ,200707,8071,8145,8071,8110,《15,《0.19%,603,8110,1487,8107,8110,8155,7909
2007/5/29,TX ,200709,7968,8005,7932,7970,《19,《0.24%,213,7970,2366,7968,7974,8016,6808
2007/5/29,TX ,200712,7988,8012,7948,7969,《8,《0.10%,13,7988,373,7966,8010,8020,7150
2007/5/29,TX ,200803,7988,8005,7988,7988,《13,《0.16%,5,7984,37,7980,7989,8018,7654
2007/5/29,TF ,200706,971.4,977.8,968.4,973.6,《3.6,《0.37%,1951,973.6,7162,973.4,973.6,1109.6,890.4
2007/5/29,TF ,200707,968.2,975,967.6,971,《3.4,《0.35%,395,971,654,970.8,971,984.8,958
2007/5/29,TF ,200709,966.6,966.6,960.2,960.2,】-4.6,】-0.48%,5,966.2,171,965,967.6,1079,931.8
2007/5/29,TF ,200712,-,-,-,-,-,-,-,970.4,27,-,-,-,-
2007/5/29,TF ,200803,-,-,-,-,-,-,-,959.2,1,-,-,-,-
2007/5/29,TE ,200706,346.5,349.05,345.4,347,《0.65,《0.19%,2250,347,9812,346.9,347,349.05,264.45
2007/5/29,TE ,200707,344.4,346.15,343,344.45,《0.9,《0.26%,51,344.45,205,344,345.85,346.15,335.5
2007/5/29,TE ,200709,-,-,-,-,-,-,-,338.35,42,-,-,-,-
2007/5/29,TE ,200712,-,-,-,-,-,-,-,338.4,3,-,-,-,-
2007/5/29,TE ,200803,-,-,-,-,-,-,-,335.95,3,-,-,-,-
2007/5/29,T5F,200706,-,-,-,-,-,-,-,5913,0,-,-,-,-
2007/5/29,T5F,200707,-,-,-,-,-,-,-,5909,0,-,-,-,-
2007/5/29,T5F,200709,-,-,-,-,-,-,-,5860,0,-,-,-,-
2007/5/29,T5F,200712,-,-,-,-,-,-,-,5909,0,-,-,-,-
2007/5/29,T5F,200803,-,-,-,-,-,-,-,5932,0,-,-,-,-
2007/5/29,MTX,200706,8154,8207,8125,8166,《12,《0.15%,7449,8168,5764,8165,8166,8220,6251
2007/5/29,MTX,200707,8087,8146,8073,8109,《14,《0.17%,196,8110,589,8108,8109,8156,7910
2007/5/29,MTX,200709,7980,8005,7940,7965,《14,《0.18%,30,7970,320,7979,7998,8011,6772
2007/5/29,MTX,200712,7985,8005,7950,7950,】-11,】-0.14%,13,7988,156,7960,8019,8019,7060
2007/5/29,MTX,200803,8000,8000,7990,7990,《15,《0.19%,2,7984,15,7940,7993,8024,7650
2007/5/29,MSF,200706,325.8,325.8,325.8,325.8,】-0.4,】-0.12%,1,325.8,1,309,332,335,320.7
2007/5/29,MSF,200707,-,-,-,-,-,-,-,320.3,0,-,-,-,-
2007/5/29,MSF,200709,-,-,-,-,-,-,-,313,0,-,-,-,-
2007/5/29,MSF,200712,-,-,-,-,-,-,-,315.7,0,-,-,-,-
2007/5/29,MSF,200803,-,-,-,-,-,-,-,315,0,-,-,-,-
2007/5/29,GDF,200706,656.6,656.6,656.6,656.6,】-3.2,】-0.48%,1,659.3,74,658.8,659.9,710.4,610.2
2007/5/29,GDF,200708,-,-,-,-,-,-,-,667,1,-,-,-,-
2007/5/29,GDF,200710,-,-,-,-,-,-,-,670.9,0,-,-,-,-
2007/5/29,GDF,200712,-,-,-,-,-,-,-,677.8,0,-,-,-,-
2007/5/29,GDF,200802,-,-,-,-,-,-,-,681.9,0,-,-,-,-
2007/5/29,GDF,200804,-,-,-,-,-,-,-,687.1,0,-,-,-,-
2007/5/29,GBF,200706,106.55,106.68,106.55,106.68,《0.155,《0.15%,4,106.68,94,106.55,106.9,110.975,106
2007/5/29,GBF,200709,106.14,106.42,106.14,106.42,《0.345,《0.33%,22,106.42,164,106.25,106.42,108.2,106
2007/5/29,GBF,200712,106.5,106.5,106.5,106.5,《0.125,《0.12%,5,105.95,39,103.5,108.4,108.19,106.5
2007/5/29,CPF,200706,-,-,-,-,-,-,-,98.275,2,-,-,-,-
2007/5/29,CPF,200707,-,-,-,-,-,-,-,98.375,0,-,-,-,-
2007/5/29,CPF,200708,-,-,-,-,-,-,-,97.83,0,-,-,-,-
2007/5/29,CPF,200709,-,-,-,-,-,-,-,97.985,0,-,-,-,-
2007/5/29,CPF,200710,-,-,-,-,-,-,-,98.64,0,-,-,-,-
2007/5/29,CPF,200711,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/5/29,CPF,200712,-,-,-,-,-,-,-,98.27,0,-,-,-,-
2007/5/29,CPF,200801,-,-,-,-,-,-,-,97.725,0,-,-,-,-
2007/5/29,CPF,200802,-,-,-,-,-,-,-,97.78,0,-,-,-,-
2007/5/29,CPF,200803,-,-,-,-,-,-,-,98.65,0,-,-,-,-
2007/5/29,CPF,200804,-,-,-,-,-,-,-,98.395,0,-,-,-,-
2007/5/29,CPF,200805,-,-,-,-,-,-,-,98.18,0,-,-,-,-
2007/5/30,TX ,200706,8163,8166,8073,8111,】-57,】-0.70%,45902,8111,37507,8111,8112,8221,6220
2007/5/30,TX ,200707,8105,8105,8025,8064,】-46,】-0.57%,820,8064,1913,8062,8064,8155,7909
2007/5/30,TX ,200709,7980,7980,7885,7915,】-55,】-0.69%,203,7915,2445,7891,7915,8016,6808
2007/5/30,TX ,200712,7984,7984,7898,7898,】-90,】-1.13%,34,7922,401,7914,7930,8020,7150
2007/5/30,TX ,200803,7915,7915,7894,7894,】-90,】-1.13%,4,7932,39,7913,7951,8018,7654
2007/5/30,TF ,200706,972,972,957.4,961.2,】-12.4,】-1.27%,2198,961.2,7244,961,961.2,1109.6,890.4
2007/5/30,TF ,200707,968.6,968.6,957,960,】-11,】-1.13%,132,960,740,959.8,960.6,984.8,957
2007/5/30,TF ,200709,960.2,960.2,955.2,956.2,】-10,】-1.03%,5,956.2,176,958,959.6,1079,931.8
2007/5/30,TF ,200712,958,958,953,953,】-17.4,】-1.79%,3,954.4,26,938,971,1048,944.2
2007/5/30,TF ,200803,-,-,-,-,-,-,-,946.8,1,-,-,-,-
2007/5/30,TE ,200706,346.9,347,343,344.7,】-2.3,】-0.66%,2776,344.7,9847,344.65,344.7,349.05,264.45
2007/5/30,TE ,200707,344.45,344.45,340.8,342.3,】-2.15,】-0.62%,44,342.3,214,342,342.5,346.15,335.5
2007/5/30,TE ,200709,-,-,-,-,-,-,-,336.05,42,-,-,-,-
2007/5/30,TE ,200712,336,336,336,336,】-2.4,】-0.71%,1,334.5,3,332,337,336,327.95
2007/5/30,TE ,200803,-,-,-,-,-,-,-,333.65,3,-,-,-,-
2007/5/30,T5F,200706,-,-,-,-,-,-,-,5870,0,-,-,-,-
2007/5/30,T5F,200707,-,-,-,-,-,-,-,5866,0,-,-,-,-
2007/5/30,T5F,200709,5600,5600,5600,5600,】-260,】-4.44%,50,5817,50,5587,5913,5600,5600
2007/5/30,T5F,200712,-,-,-,-,-,-,-,5866,0,-,-,-,-
2007/5/30,T5F,200803,-,-,-,-,-,-,-,5889,0,-,-,-,-
2007/5/30,MTX,200706,8160,8166,8073,8101,】-67,】-0.82%,9318,8111,6157,8101,8105,8220,6251
2007/5/30,MTX,200707,8100,8100,8025,8059,】-51,】-0.63%,381,8064,723,8055,8063,8156,7910
2007/5/30,MTX,200709,7982,7982,7888,7917,】-53,】-0.66%,68,7915,359,7911,7930,8011,6772
2007/5/30,MTX,200712,7941,7941,7905,7905,】-83,】-1.04%,9,7922,164,7900,7947,8019,7060
2007/5/30,MTX,200803,7920,7920,7904,7904,】-80,】-1.00%,4,7932,15,7896,8002,8024,7650
2007/5/30,MSF,200706,322.8,322.8,322.8,322.8,】-3,】-0.92%,1,325.1,1,305.1,345.2,335,320.7
2007/5/30,MSF,200707,-,-,-,-,-,-,-,319.6,0,-,-,-,-
2007/5/30,MSF,200709,-,-,-,-,-,-,-,312.3,0,-,-,-,-
2007/5/30,MSF,200712,-,-,-,-,-,-,-,315,0,-,-,-,-
2007/5/30,MSF,200803,-,-,-,-,-,-,-,314.3,0,-,-,-,-
2007/5/30,GDF,200706,659.7,659.7,659.7,659.7,《0.4,《0.06%,1,660.4,74,660,660.9,710.4,610.2
2007/5/30,GDF,200708,-,-,-,-,-,-,-,668.1,1,-,-,-,-
2007/5/30,GDF,200710,-,-,-,-,-,-,-,672,0,-,-,-,-
2007/5/30,GDF,200712,-,-,-,-,-,-,-,678.9,0,-,-,-,-
2007/5/30,GDF,200802,-,-,-,-,-,-,-,683,0,-,-,-,-
2007/5/30,GDF,200804,-,-,-,-,-,-,-,688.2,0,-,-,-,-
2007/5/30,GBF,200706,106.58,106.58,106.23,106.23,】-0.45,】-0.42%,14,106.23,94,106.215,106.7,110.975,106
2007/5/30,GBF,200709,106.23,106.32,106.1,106.32,】-0.1,】-0.09%,9,106.32,164,105.9,106.3,108.2,106
2007/5/30,GBF,200712,106.4,106.5,106.4,106.5,《0.55,《0.52%,6,106.5,39,103.3,106.5,108.19,106.4
2007/5/30,CPF,200706,-,-,-,-,-,-,-,98.275,2,-,-,-,-
2007/5/30,CPF,200707,-,-,-,-,-,-,-,98.375,0,-,-,-,-
2007/5/30,CPF,200708,-,-,-,-,-,-,-,97.83,0,-,-,-,-
2007/5/30,CPF,200709,-,-,-,-,-,-,-,97.985,0,-,-,-,-
2007/5/30,CPF,200710,-,-,-,-,-,-,-,98.64,0,-,-,-,-
2007/5/30,CPF,200711,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/5/30,CPF,200712,-,-,-,-,-,-,-,98.27,0,-,-,-,-
2007/5/30,CPF,200801,-,-,-,-,-,-,-,97.725,0,-,-,-,-
2007/5/30,CPF,200802,-,-,-,-,-,-,-,97.78,0,-,-,-,-
2007/5/30,CPF,200803,-,-,-,-,-,-,-,98.65,0,-,-,-,-
2007/5/30,CPF,200804,-,-,-,-,-,-,-,98.395,0,-,-,-,-
2007/5/30,CPF,200805,-,-,-,-,-,-,-,98.18,0,-,-,-,-
2007/5/31,TX ,200706,8199,8200,8145,8171,《60,《0.74%,33935,8171,35770,8171,8172,8221,6220
2007/5/31,TX ,200707,8110,8141,8090,8119,《55,《0.68%,1117,8119,1922,8115,8126,8155,7909
2007/5/31,TX ,200709,7966,8000,7943,7982,《67,《0.85%,234,7982,2455,7960,7982,8016,6808
2007/5/31,TX ,200712,7962,8017,7962,7966,《44,《0.56%,18,7966,404,7977,7981,8020,7150
2007/5/31,TX ,200803,8022,8022,7962,7962,《30,《0.38%,7,7962,42,7970,7987,8022,7654
2007/5/31,TF ,200706,971,971,957.8,961,】-0.2,】-0.02%,2624,961,7393,961,961.2,1109.6,890.4
2007/5/31,TF ,200707,966,969,958,967.2,《7.2,《0.75%,262,967.2,812,960,968,984.8,957
2007/5/31,TF ,200709,958.2,959,955.4,956,】-0.2,】-0.02%,25,956,164,955,957,1079,931.8
2007/5/31,TF ,200712,960,960,960,960,《5.6,《0.59%,4,954.4,22,945,964,1048,944.2
2007/5/31,TF ,200803,984,984,952,952,《5.2,《0.55%,2,954.6,1,938.4,971,992,952
2007/5/31,TE ,200706,347.6,349.8,347.6,348.85,《4.15,《1.20%,2859,348.85,9775,348.85,348.9,349.8,264.45
2007/5/31,TE ,200707,344.65,346.65,344.65,345.7,《3.4,《0.99%,66,345.7,225,345.2,346.6,346.65,335.5
2007/5/31,TE ,200709,339,339,339,339,《2.95,《0.88%,5,339.5,37,337.5,341.5,340.5,303
2007/5/31,TE ,200712,337.5,337.5,337.5,337.5,《3,《0.90%,1,337.5,2,337,341.05,337.5,327.95
2007/5/31,TE ,200803,-,-,-,-,-,-,-,337.8,3,-,-,-,-
2007/5/31,T5F,200706,-,-,-,-,-,-,-,5904,0,-,-,-,-
2007/5/31,T5F,200707,-,-,-,-,-,-,-,5900,0,-,-,-,-
2007/5/31,T5F,200709,-,-,-,-,-,-,-,5851,50,-,-,-,-
2007/5/31,T5F,200712,-,-,-,-,-,-,-,5900,0,-,-,-,-
2007/5/31,T5F,200803,-,-,-,-,-,-,-,5923,0,-,-,-,-
2007/5/31,MTX,200706,8186,8199,8145,8170,《59,《0.73%,7185,8171,5529,8169,8170,8220,6251
2007/5/31,MTX,200707,8110,8143,8089,8110,《46,《0.57%,379,8119,687,8108,8113,8156,7910
2007/5/31,MTX,200709,7935,7999,7935,7957,《42,《0.53%,32,7982,349,7951,7980,8011,6772
2007/5/31,MTX,200712,8012,8012,7967,7967,《45,《0.57%,6,7966,166,7967,8005,8019,7060
2007/5/31,MTX,200803,8000,8019,7995,8019,《87,《1.10%,3,7962,17,7964,8019,8024,7650
2007/5/31,MSF,200706,345.2,345.2,305.1,322,】-3.1,】-0.95%,6,322,1,321,327.5,345.2,305.1
2007/5/31,MSF,200707,-,-,-,-,-,-,-,316.5,0,-,-,-,-
2007/5/31,MSF,200709,-,-,-,-,-,-,-,309.2,0,-,-,-,-
2007/5/31,MSF,200712,-,-,-,-,-,-,-,311.9,0,-,-,-,-
2007/5/31,MSF,200803,-,-,-,-,-,-,-,311.2,0,-,-,-,-
2007/5/31,GDF,200706,659.6,659.6,659.6,659.6,】-0.8,】-0.12%,1,659.9,74,659.7,660.1,710.4,610.2
2007/5/31,GDF,200708,-,-,-,-,-,-,-,667.6,1,-,-,-,-
2007/5/31,GDF,200710,-,-,-,-,-,-,-,671.5,0,-,-,-,-
2007/5/31,GDF,200712,-,-,-,-,-,-,-,678.4,0,-,-,-,-
2007/5/31,GDF,200802,-,-,-,-,-,-,-,682.5,0,-,-,-,-
2007/5/31,GDF,200804,-,-,-,-,-,-,-,687.7,0,-,-,-,-
2007/5/31,GBF,200706,106.15,106.15,106.15,106.15,】-0.08,】-0.08%,1,106.255,94,106.01,106.5,110.975,106
2007/5/31,GBF,200709,105.94,106.05,105.94,106.05,】-0.27,】-0.25%,2,106.05,164,105.01,106.09,108.2,105.94
2007/5/31,GBF,200712,-,-,-,-,-,-,-,106.525,39,-,-,-,-
2007/5/31,CPF,200706,-,-,-,-,-,-,-,98.275,2,-,-,-,-
2007/5/31,CPF,200707,-,-,-,-,-,-,-,98.375,0,-,-,-,-
2007/5/31,CPF,200708,-,-,-,-,-,-,-,97.83,0,-,-,-,-
2007/5/31,CPF,200709,-,-,-,-,-,-,-,97.985,0,-,-,-,-
2007/5/31,CPF,200710,-,-,-,-,-,-,-,98.64,0,-,-,-,-
2007/5/31,CPF,200711,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/5/31,CPF,200712,-,-,-,-,-,-,-,98.27,0,-,-,-,-
2007/5/31,CPF,200801,-,-,-,-,-,-,-,97.725,0,-,-,-,-
2007/5/31,CPF,200802,-,-,-,-,-,-,-,97.78,0,-,-,-,-
2007/5/31,CPF,200803,-,-,-,-,-,-,-,98.65,0,-,-,-,-
2007/5/31,CPF,200804,-,-,-,-,-,-,-,98.395,0,-,-,-,-
2007/5/31,CPF,200805,-,-,-,-,-,-,-,98.18,0,-,-,-,-
2007/6/1,TX ,200706,8201,8252,8201,8232,《61,《0.75%,30878,8232,37780,8232,8233,8252,6220
2007/6/1,TX ,200707,8135,8199,8135,8175,《56,《0.69%,774,8175,2109,8174,8175,8199,7909
2007/6/1,TX ,200709,8000,8048,8000,8036,《54,《0.68%,165,8036,2461,8035,8044,8048,6808
2007/6/1,TX ,200712,8020,8067,8020,8050,《84,《1.05%,41,8050,435,8037,8050,8067,7150
2007/6/1,TX ,200803,8019,8044,8019,8042,《80,《1.00%,12,8042,47,8042,8050,8044,7654
2007/6/1,TF ,200706,965,968.8,961.8,965.2,《4.2,《0.44%,2260,965.2,7667,965,965.2,1109.6,890.4
2007/6/1,TF ,200707,947,966,947,964,】-3.2,】-0.33%,139,964,860,964,964.6,984.8,947
2007/6/1,TF ,200709,961,961,955,958,《2,《0.21%,19,958,167,956.4,958.8,1079,931.8
2007/6/1,TF ,200712,-,-,-,-,-,-,-,958.6,22,-,-,-,-
2007/6/1,TF ,200803,-,-,-,-,-,-,-,958.8,1,-,-,-,-
2007/6/1,TE ,200706,350.85,354.2,350.85,353.7,《4.85,《1.39%,3246,353.7,9436,353.6,353.7,354.2,264.45
2007/6/1,TE ,200707,347.7,351.45,347.7,351.2,《5.5,《1.59%,69,351.2,247,350.3,351.2,351.45,335.5
2007/6/1,TE ,200709,343.15,343.95,343.15,343.95,《4.45,《1.31%,2,344.8,35,343.6,346,343.95,303
2007/6/1,TE ,200712,-,-,-,-,-,-,-,342.35,2,-,-,-,-
2007/6/1,TE ,200803,-,-,-,-,-,-,-,342.65,3,-,-,-,-
2007/6/1,T5F,200706,-,-,-,-,-,-,-,5961,0,-,-,-,-
2007/6/1,T5F,200707,-,-,-,-,-,-,-,5957,0,-,-,-,-
2007/6/1,T5F,200709,5998,5998,5998,5998,《147,《2.51%,50,5908,0,5697,6013,5998,5600
2007/6/1,T5F,200712,-,-,-,-,-,-,-,5957,0,-,-,-,-
2007/6/1,T5F,200803,-,-,-,-,-,-,-,5980,0,-,-,-,-
2007/6/1,MTX,200706,8200,8252,8200,8235,《64,《0.78%,6258,8232,5622,8235,8236,8252,6251
2007/6/1,MTX,200707,8140,8190,8140,8178,《59,《0.73%,357,8175,776,8177,8180,8190,7910
2007/6/1,MTX,200709,8010,8048,8010,8047,《65,《0.81%,37,8036,340,8038,8046,8048,6772
2007/6/1,MTX,200712,8031,8034,8029,8034,《68,《0.85%,3,8050,167,8033,8066,8034,7060
2007/6/1,MTX,200803,-,-,-,-,-,-,-,8042,17,-,-,-,-
2007/6/1,MSF,200706,327.9,327.9,327.9,327.9,《5.9,《1.83%,1,327.9,1,320.1,338,345.2,305.1
2007/6/1,MSF,200707,-,-,-,-,-,-,-,322.4,0,-,-,-,-
2007/6/1,MSF,200709,-,-,-,-,-,-,-,315.1,0,-,-,-,-
2007/6/1,MSF,200712,-,-,-,-,-,-,-,317.8,0,-,-,-,-
2007/6/1,MSF,200803,-,-,-,-,-,-,-,317.1,0,-,-,-,-
2007/6/1,GDF,200706,666.1,666.1,666.1,666.1,《6.2,《0.94%,1,666.3,75,666.1,666.6,710.4,610.2
2007/6/1,GDF,200708,-,-,-,-,-,-,-,674,1,-,-,-,-
2007/6/1,GDF,200710,675.7,675.7,675.7,675.7,《4.2,《0.63%,1,678.4,1,674.6,682.3,687.6,648.8
2007/6/1,GDF,200712,-,-,-,-,-,-,-,684.8,0,-,-,-,-
2007/6/1,GDF,200802,-,-,-,-,-,-,-,688.9,0,-,-,-,-
2007/6/1,GDF,200804,-,-,-,-,-,-,-,694.1,0,-,-,-,-
2007/6/1,GBF,200706,106.305,106.305,106.005,106.005,】-0.25,】-0.24%,8,106.005,94,106,106.5,110.975,106
2007/6/1,GBF,200709,106.26,106.5,105.75,106,】-0.05,】-0.05%,10,106,167,105.1,106.095,108.2,105.75
2007/6/1,GBF,200712,-,-,-,-,-,-,-,106.275,39,-,-,-,-
2007/6/1,CPF,200706,-,-,-,-,-,-,-,98.275,2,-,-,-,-
2007/6/1,CPF,200707,-,-,-,-,-,-,-,98.375,0,-,-,-,-
2007/6/1,CPF,200708,-,-,-,-,-,-,-,97.83,0,-,-,-,-
2007/6/1,CPF,200709,-,-,-,-,-,-,-,97.985,0,-,-,-,-
2007/6/1,CPF,200710,-,-,-,-,-,-,-,98.64,0,-,-,-,-
2007/6/1,CPF,200711,-,-,-,-,-,-,-,98.76,0,-,-,-,-
2007/6/1,CPF,200712,-,-,-,-,-,-,-,98.27,0,-,-,-,-
2007/6/1,CPF,200801,-,-,-,-,-,-,-,97.725,0,-,-,-,-
2007/6/1,CPF,200802,-,-,-,-,-,-,-,97.78,0,-,-,-,-
2007/6/1,CPF,200803,-,-,-,-,-,-,-,98.65,0,-,-,-,-
2007/6/1,CPF,200804,-,-,-,-,-,-,-,98.395,0,-,-,-,-
2007/6/1,CPF,200805,-,-,-,-,-,-,-,98.18,0,-,-,-,-
2007/6/4,TX ,200706,8265,8287,8240,8257,《25,《0.30%,24926,8257,39353,8256,8257,8287,6220
2007/6/4,TX ,200707,8220,8226,8187,8205,《30,《0.37%,645,8205,2315,8204,8206,8226,7909
2007/6/4,TX ,200709,8062,8088,8047,8065,《29,《0.36%,131,8065,2456,8058,8070,8088,6808
2007/6/4,TX ,200712,8075,8090,8065,8083,《33,《0.41%,18,8083,441,8073,8082,8090,7150
2007/6/4,TX ,200803,8055,8065,8054,8065,《23,《0.29%,4,8086,48,8080,8093,8065,7654
2007/6/4,TF ,200706,966.4,968.6,956.2,958.6,】-6.6,】-0.68%,2065,958.6,8054,958.2,958.6,1109.6,890.4
2007/6/4,TF ,200707,964,966.8,956,956.4,】-7.6,】-0.79%,104,956.4,933,956.4,958,984.8,947
2007/6/4,TF ,200709,958,958,950.4,950.4,】-7.6,】-0.79%,11,950.8,177,948.2,953.4,1079,931.8
2007/6/4,TF ,200712,952,952,952,952,】-6.6,】-0.69%,1,952,22,948.2,974,1048,944.2
2007/6/4,TF ,200803,-,-,-,-,-,-,-,952.2,1,-,-,-,-
2007/6/4,TE ,200706,355,357.5,354.65,356.9,《3.2,《0.90%,2937,356.9,8932,356.85,356.9,357.5,264.45
2007/6/4,TE ,200707,353,356.8,352.45,356.8,《5.6,《1.59%,58,356.8,257,354.55,357,356.8,335.5
2007/6/4,TE ,200709,348,348,346.35,348,《3.2,《0.93%,6,348,31,346.2,349.95,348,303
2007/6/4,TE ,200712,348.65,348.65,348.65,348.65,《6.3,《1.84%,1,345.55,3,341.2,349.95,348.65,327.95
2007/6/4,TE ,200803,347.9,347.9,347.9,347.9,《5.25,《1.53%,1,345.55,3,341.2,349.95,347.9,325.6
2007/6/4,T5F,200706,-,-,-,-,-,-,-,5967,0,-,-,-,-
2007/6/4,T5F,200707,-,-,-,-,-,-,-,5963,0,-,-,-,-
2007/6/4,T5F,200709,-,-,-,-,-,-,-,5914,0,-,-,-,-
2007/6/4,T5F,200712,-,-,-,-,-,-,-,5963,0,-,-,-,-
2007/6/4,T5F,200803,-,-,-,-,-,-,-,5986,0,-,-,-,-
2007/6/4,MTX,200706,8260,8288,8238,8256,《24,《0.29%,4911,8257,6082,8256,8257,8288,6251
2007/6/4,MTX,200707,8188,8225,8187,8210,《35,《0.43%,241,8205,826,8209,8212,8225,7910
2007/6/4,MTX,200709,8060,8090,8040,8062,《26,《0.32%,48,8065,358,8065,8070,8090,6772
2007/6/4,MTX,200712,8083,8089,8050,8079,《29,《0.36%,9,8083,173,8063,8117,8089,7060
2007/6/4,MTX,200803,-,-,-,-,-,-,-,8086,17,-,-,-,-
2007/6/4,MSF,200706,329.5,329.5,329.5,329.5,《1.6,《0.49%,1,329.1,2,328.8,329.4,345.2,305.1
2007/6/4,MSF,200707,-,-,-,-,-,-,-,323.6,0,-,-,-,-
2007/6/4,MSF,200709,-,-,-,-,-,-,-,316.3,0,-,-,-,-
2007/6/4,MSF,200712,-,-,-,-,-,-,-,319,0,-,-,-,-
2007/6/4,MSF,200803,-,-,-,-,-,-,-,318.3,0,-,-,-,-
2007/6/4,GDF,200706,671,671,670,670,《3.7,《0.56%,11,672,65,671.2,672.9,710.4,610.2
2007/6/4,GDF,200708,-,-,-,-,-,-,-,679.7,1,-,-,-,-
2007/6/4,GDF,200710,-,-,-,-,-,-,-,684.1,1,-,-,-,-
2007/6/4,GDF,200712,-,-,-,-,-,-,-,690.5,0,-,-,-,-
2007/6/4,GDF,200802,-,-,-,-,-,-,-,694.6,0,-,-,-,-
2007/6/4,GDF,200804,-,-,-,-,-,-,-,699.8,0,-,-,-,-
2007/6/4,GBF,200706,105.95,106,105.8,105.8,】-0.205,】-0.19%,6,105.95,94,105.7,106.2,110.975,105.8
2007/6/4,GBF,200709,105.49,105.49,105.49,105.49,】-0.51,】-0.48%,1,105.375,167,105.25,105.5,108.2,105.49
2007/6/4,GBF,200712,-,-,-,-,-,-,-,106.22,39,-,-,-,-
